region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,149.126.128.0,19,allocated,[211884;SI;ASCALCIT CALCIT  proizvodnja kalcitnih polnil d.o.o.][205509;SI;Elektro-Primorska Elektro Primorska  podjetje za distribucijo elektricne energije  d.d.][205417;SI;INPRO INPRO inzeniring  nadzor  projektiranje d.o.o. Novo mesto][202456;SI;SILIKO SILIKO PROIZVODNO PODJETJE  STORITVE IN TRGOVINA  D.O.O.][202200;SI;ETA-CERKNO-SI ETA Cerkno d.o.o. Tovarna elektrotermicnih aparatov][199638;SI;RUDIS-SI-AS Rudis D.o.o.][199249;SI;genis-si Genis d.o.o.][198841;SI;REPRO-SI-AS Repro-PRINT d.o.o.][198644;SI;go6 NET42  svetovanje in razvoj internetnih resitev  d.o.o.][198307;SI;TPV-SI-AS TPV trzenje in proizvodnja opreme vozil d.o.o.][197881;SI;RC-IKT S&T Iskratel d.o.o.][197843;SI;Alcad-SI Alcad podjetje za projektiranje  trgovino in storitve d.o.o.][197796;SI;TEB-SI-AS Termoelektrarna Brestanica d.o.o.][197791;SI;SID-PKZ SID - Prva kreditna zavarovalnica d.d.  Ljubljana][197635;SI;ETI-si ETI Elektroelement d.d.][197536;SI;KOVINTRADE-SI-AS Kovintrade d.d. Celje][197470;SI;tele-cable-net TELE-TV d.o.o.][197416;SI;TALPAS-SI-AS Talpas  d.o.o.][197391;SI;TOBACNA-LJUBLJANA-SI-AS Tobacna Ljubljana d.o.o.][197326;SI;TRIMO TRIMO  arhitekturne resitve  d.o.o.][197209;SI;STN-EU-AS STN STORITVE d.o.o.][197045;SI;Avision-ALTERNET T-2  d.o.o.][196895;SI;ujp-si Uprava Republike Slovenije za javna placila][60973;SI;ZUPO ZUPO D.O.O.][49754;SI;SFERA-IT-AS Sfera IT d.o.o.][48774;SI;gen-energija-si-as Gen energija d.o.o.][48653;SI;SLO-ZELEZNICE Slovenske zeleznice  d.o.o.][48222;SI;TRIGLAVZADRAVSTVENA-SI TRIGLAV  Zdravstvena zavarovalnica  d.d.][47993;SI;BANKART-SI-AS Bankart procesiranje placilnih instrumentov d.o.o. Ljubljana][45002;SI;VOKA-AS JP VODOVOD - KANALIZACIJA D.O.O.][44730;SI;VZAJEMNA-SI-AS VZAJEMNA zdravstvena zavarovalnica  d.v.z.][44615;SI;PROPLUS-SI-AS PRO PLUS  d.o.o.][44524;SI;ADK-SI-AS ADK d.o.o.][44085;SI;DARS-AS DARS d.d.][43663;SI;MAKSIM-AS Maksim trgovsko in storitveno podjetje  d.o.o.][43351;SI;GORENJE-SI-AS Gorenje d.d.][42948;SI;SPORTNA-LOT-SI-AS Sportna loterija d.d.][42757;SI;SPARKASSE-SI-AS Banka Sparkasse d.d.][42273;SI;SAVA-SI-AS Sava d.d.][41970;SI;ZPIZ-SI-AS Zavod za pokojninsko in invalidsko zavarovanje Slovenije - ZPIZ][41716;SI;MZZ-AS Ministry of foreign affairs of Republic of Slovenia][41505;SI;delavskahranilnica-si Delavska hranilnica d.d. Ljubljana][41182;SI;MKNJIGA-AS Mladinska knjiga Zalozba  d.d][41104;SI;PODRAVKA-AS PODRAVKA trgovsko podjetje  d.o.o. Ljubljana][39497;SI;Lama-NET-AS Titus Lama  proizvodnja in prodaja pohistvenega okovja  d.o.o.][39387;SI;DELO-AS DELO Casopisno Zaloznisko Podjetje d.o.o.][35186;SI;DONET-SI-AS DONET d.o.o.][35023;SI;gbkr-as GORENJSKA BANKA D.D.  KRANJ][34488;SI;BANK-AUSTRIA-LJUBLJANA-AS UNICREDIT BANKA SLOVENIJA d.d.][34367;SI;BSI-AS Banka Slovenije][33850;SI;UNIORSI-AS UNIOR Kovaska industrija d.d.  Zrece][31711;SI;HYPO-SI-AS Addiko Bank d.d.][31134;SI;AMZS-AS AMZS d.d.][29273;SI;IUS-SW-ASN IUS SOFTWARE d.o.o.][29015;SI;KRKA-ASN KRKA  d.d.Novo mesto][28984;SI;ZHKS-AS Dezelna Banka Slovenije d.d.][28850;SI;ZZZS-SI-ASN Zavod za zdravstveno zavarovanje Slovenije][25173;SI;ISKRATR-AS ISKRA  elektro in elektronska industrija  d.d.][25066;SI;NKBM-AS Nova KBM d.d.][25059;SI;NLB-SI-AS Nova Ljubljanska Banka  d.d. Ljubljana][21441;SI;LJSE-AS LJUBLJANSKA BORZA d.d. Ljubljana][20892;SI;Activa-SI-AS Mercury Processing Services International procesiranje placilnih kartic in razvoj d.o.o.][20691;SI;GLS-SLO-AS General Logistics Systems logisticne storitve d.o.o.][16104;SI;SKB-AS SKB banka d.d.  Ljubljana][15889;SI;SRC-SI-AS SRC.SI sistemske integracije d.o.o.][15822;SI;AGEN-AS Javna agencija Republike Slovenije za energijo][9001;SI;A1-SI-AS ZUPO D.O.O.][8307;SI;TS Telekom Slovenije  d.d.][5603;SI;SIOL-NET Telekom Slovenije  d.d.]
ripencc,ipv4,152.89.232.0,22,allocated,[209009;SI;AVANT-SI AVANT.SI storitve in trgovina d.o.o.]
ripencc,ipv4,176.57.92.0,22,allocated,[34717;SI;SID-AS SID Bank d.d.  Ljubljana][12644;SI;TELEMACH-PARKED Telemach d.o.o.]
ripencc,ipv4,176.76.0.0,16,allocated,[34717;SI;SID-AS SID Bank d.d.  Ljubljana][12644;SI;TELEMACH-PARKED Telemach d.o.o.]
ripencc,ipv4,176.105.240.0,22,allocated,*
ripencc,ipv4,178.58.0.0,16,allocated,[211884;SI;ASCALCIT CALCIT  proizvodnja kalcitnih polnil d.o.o.][205509;SI;Elektro-Primorska Elektro Primorska  podjetje za distribucijo elektricne energije  d.d.][205417;SI;INPRO INPRO inzeniring  nadzor  projektiranje d.o.o. Novo mesto][202456;SI;SILIKO SILIKO PROIZVODNO PODJETJE  STORITVE IN TRGOVINA  D.O.O.][202200;SI;ETA-CERKNO-SI ETA Cerkno d.o.o. Tovarna elektrotermicnih aparatov][199638;SI;RUDIS-SI-AS Rudis D.o.o.][199249;SI;genis-si Genis d.o.o.][198841;SI;REPRO-SI-AS Repro-PRINT d.o.o.][198644;SI;go6 NET42  svetovanje in razvoj internetnih resitev  d.o.o.][198307;SI;TPV-SI-AS TPV trzenje in proizvodnja opreme vozil d.o.o.][197881;SI;RC-IKT S&T Iskratel d.o.o.][197843;SI;Alcad-SI Alcad podjetje za projektiranje  trgovino in storitve d.o.o.][197796;SI;TEB-SI-AS Termoelektrarna Brestanica d.o.o.][197791;SI;SID-PKZ SID - Prva kreditna zavarovalnica d.d.  Ljubljana][197635;SI;ETI-si ETI Elektroelement d.d.][197536;SI;KOVINTRADE-SI-AS Kovintrade d.d. Celje][197470;SI;tele-cable-net TELE-TV d.o.o.][197416;SI;TALPAS-SI-AS Talpas  d.o.o.][197391;SI;TOBACNA-LJUBLJANA-SI-AS Tobacna Ljubljana d.o.o.][197326;SI;TRIMO TRIMO  arhitekturne resitve  d.o.o.][197209;SI;STN-EU-AS STN STORITVE d.o.o.][197045;SI;Avision-ALTERNET T-2  d.o.o.][196895;SI;ujp-si Uprava Republike Slovenije za javna placila][60973;SI;ZUPO ZUPO D.O.O.][49754;SI;SFERA-IT-AS Sfera IT d.o.o.][48774;SI;gen-energija-si-as Gen energija d.o.o.][48653;SI;SLO-ZELEZNICE Slovenske zeleznice  d.o.o.][48222;SI;TRIGLAVZADRAVSTVENA-SI TRIGLAV  Zdravstvena zavarovalnica  d.d.][47993;SI;BANKART-SI-AS Bankart procesiranje placilnih instrumentov d.o.o. Ljubljana][45002;SI;VOKA-AS JP VODOVOD - KANALIZACIJA D.O.O.][44730;SI;VZAJEMNA-SI-AS VZAJEMNA zdravstvena zavarovalnica  d.v.z.][44615;SI;PROPLUS-SI-AS PRO PLUS  d.o.o.][44524;SI;ADK-SI-AS ADK d.o.o.][44085;SI;DARS-AS DARS d.d.][43663;SI;MAKSIM-AS Maksim trgovsko in storitveno podjetje  d.o.o.][43351;SI;GORENJE-SI-AS Gorenje d.d.][42948;SI;SPORTNA-LOT-SI-AS Sportna loterija d.d.][42757;SI;SPARKASSE-SI-AS Banka Sparkasse d.d.][42273;SI;SAVA-SI-AS Sava d.d.][41970;SI;ZPIZ-SI-AS Zavod za pokojninsko in invalidsko zavarovanje Slovenije - ZPIZ][41716;SI;MZZ-AS Ministry of foreign affairs of Republic of Slovenia][41505;SI;delavskahranilnica-si Delavska hranilnica d.d. Ljubljana][41182;SI;MKNJIGA-AS Mladinska knjiga Zalozba  d.d][41104;SI;PODRAVKA-AS PODRAVKA trgovsko podjetje  d.o.o. Ljubljana][39497;SI;Lama-NET-AS Titus Lama  proizvodnja in prodaja pohistvenega okovja  d.o.o.][39387;SI;DELO-AS DELO Casopisno Zaloznisko Podjetje d.o.o.][35186;SI;DONET-SI-AS DONET d.o.o.][35023;SI;gbkr-as GORENJSKA BANKA D.D.  KRANJ][34488;SI;BANK-AUSTRIA-LJUBLJANA-AS UNICREDIT BANKA SLOVENIJA d.d.][34367;SI;BSI-AS Banka Slovenije][33850;SI;UNIORSI-AS UNIOR Kovaska industrija d.d.  Zrece][31711;SI;HYPO-SI-AS Addiko Bank d.d.][31134;SI;AMZS-AS AMZS d.d.][29273;SI;IUS-SW-ASN IUS SOFTWARE d.o.o.][29015;SI;KRKA-ASN KRKA  d.d.Novo mesto][28984;SI;ZHKS-AS Dezelna Banka Slovenije d.d.][28850;SI;ZZZS-SI-ASN Zavod za zdravstveno zavarovanje Slovenije][25173;SI;ISKRATR-AS ISKRA  elektro in elektronska industrija  d.d.][25066;SI;NKBM-AS Nova KBM d.d.][25059;SI;NLB-SI-AS Nova Ljubljanska Banka  d.d. Ljubljana][21441;SI;LJSE-AS LJUBLJANSKA BORZA d.d. Ljubljana][20892;SI;Activa-SI-AS Mercury Processing Services International procesiranje placilnih kartic in razvoj d.o.o.][20691;SI;GLS-SLO-AS General Logistics Systems logisticne storitve d.o.o.][16104;SI;SKB-AS SKB banka d.d.  Ljubljana][15889;SI;SRC-SI-AS SRC.SI sistemske integracije d.o.o.][15822;SI;AGEN-AS Javna agencija Republike Slovenije za energijo][9001;SI;A1-SI-AS ZUPO D.O.O.][8307;SI;TS Telekom Slovenije  d.d.][5603;SI;SIOL-NET Telekom Slovenije  d.d.]
ripencc,ipv4,178.79.64.0,18,allocated,[64465;SI;COMTRON-AS Comtron d.o.o.][57623;SI;AGENDA AGENDA komunikacijski in informacijski inzeniring d.o.o.][57554;SI;ZAVMB-DD Zavarovalnica Maribor d.d.][57291;SI;AJM-DOO AJM okna-vrata-sencila d.o.o.][56513;SI;OPTISIS-AS Optisis d.o.o.][31060;SI;DOBA-AS DOBA Fakulteta][28682;SI;ASN-POSTA Posta Slovenije  d.o.o.][25034;SI;ASN-RKB Nova KBM d.d.][25017;SI;ASN-DUTB-MB PROBANKA d.d.][3212;SI;TELEMACH Telemach UG d.o.o.]
ripencc,ipv4,178.172.0.0,17,allocated,[51988;SI;ARNES-SIX ARNES][2107;SI;ARNES-NET ARNES]
ripencc,ipv4,185.13.52.0,22,allocated,[51988;SI;ARNES-SIX ARNES][2107;SI;ARNES-NET ARNES]
ripencc,ipv4,185.24.36.0,22,allocated,*
ripencc,ipv4,185.28.8.0,22,allocated,[198827;SI;ELEKTROGORENJSKA-SI Elektro Gorenjska  podjetje za distribucijo elektricne energije  d.d.][50093;SI;EPILOG-AS Epilog d.o.o.][49927;SI;Mikrografija Mikrografija Trgovina d.o.o.][48894;SI;OPTIMUS-AS Optimus IT d.o.o.][44968;SI;IPROM-AS IPROM d.o.o][41640;SI;HALCOM-AS Halcom d.o.o.][39727;SI;ZZI-AS ZZI d.o.o.][31687;SI;PPTUJ-AS Perutnina Ptuj d.d.][25499;SI;ASN-TRIGLAV Zavarovalnica Triglav d.d.][25303;SI;KDD KDD - Centralna klirinsko depotna druzba d.d.][24629;SI;NIL-AS NIL Data Communications Ltd.][21401;SI;BORZEN-AS Borzen d.o.o.][21283;SI;A1SI-AS A1 Slovenija telekomunikacijske storitve d.d.][8591;SI;A1Slovenija A1 Slovenija telekomunikacijske storitve d.d.]
ripencc,ipv4,185.29.16.0,22,allocated,*
ripencc,ipv4,185.30.136.0,22,allocated,[34717;SI;SID-AS SID Bank d.d.  Ljubljana][12644;SI;TELEMACH-PARKED Telemach d.o.o.]
ripencc,ipv4,185.33.48.0,22,allocated,[49896;SI;SI-JAPET Japet d.o.o.]
ripencc,ipv4,185.41.176.0,22,allocated,[199951;SI;KNET-AS K-NET  kabelski sistemi  d.o.o.]
ripencc,ipv4,185.43.8.0,22,allocated,[210857;SI;VIDNOENET PHAETON PLUS d.o.o][49066;SI;VIDNOENET PHAETON PLUS d.o.o]
ripencc,ipv4,185.49.0.0,22,allocated,*
ripencc,ipv4,185.49.116.0,22,allocated,[212979;SI;AP-AS AP LJUBLJANA d.d.][212548;SI;PETROL-AS PETROL Slovenian energy company d.d.][205955;SI;MM-Intercom M&M Intercom  d.o.o.][203607;SI;KMAG KMAG d.d.][201395;SI;IT-TIM-AS IT-TIM d.o.o.][199268;SI;LANCOM-SI LANCOM inzeniring racunalniskig sistemov d.o.o.][198470;SI;SI-RLS RLS merilna tehnika d.o.o.][198061;SI;SI-VALICON Valicon d.o.o.][197944;SI;SI-VIRTUA Virtua IT d.o.o.][197877;SI;SI-CORIS ASSISTANCE CORIS d.o.o. Ljubljana][196837;SI;SI-ISTRABENZ-TURIZEM ISTRABENZ TURIZEM d.d.][60215;SI;ProjektIP Projekt IP d.o.o.][58213;SI;SI-TOTTER-MIDI TOTTER MIDI podjetje za proizvodnjo in raziskave  razvoj in trgovino  d.o.o.  Menges][57854;SI;ALTERNA-AS UNISTAR LC do.o.][57517;SI;POLICIJA-AS Ministrstvo za notranje zadeve][56651;SI;SI-URADNI-LIST-RS Javno podjetje uradni list Republike Slovenije d.o.o.][51816;SI;ASTEC-AS PRO.ASTEC d.o.o.][51644;SI;SI-DATALAB Datalab Tehnologije d.d.][51565;SI;SI-HC-CENTER HC CENTER druzba za informacijske tehnologije d.o.o.][50592;SI;SI-LEKARNE-LJUBLJANA Javni Zavod Lekrana Ljubljana][50344;SI;SI-CDE CDE nove tehnologije d.o.o.][49853;SI;SI-CETRTAPOT CETRTAPOT  avtomatska identifikacija  racunalnistvo in informatika  d.o.o.][49590;SI;SI-TRENDNET TRENDNET d.o.o.][48772;SI;SI-GLOBUS-MARINE-INTERNATIONAL GLOBUS MARINE INTERNATIONAL d.o.o.][48419;SI;SI-SALUS SALUS  Ljubljana  d.d.][47904;SI;SI-ARCTUR ARCTUR d.o.o.][44744;SI;FLINT-AS FLINT-SI d.o.o.][43462;SI;SMARTCOM-AS Smart Com d.o.o.][39872;SI;SODO-AS SODO d.o.o.][39320;SI;ACTUAL-IT-AS ACTUAL I.T. d.d.][34779;SI;T-2-AS T-2  d.o.o.][24728;SI;SI-REDOX REDOX d.o.o. Portoroz][15664;SI;SI-Business Business Solutions d.o.o.][12785;SI;SI-ZVD ZVD Zavod za varstvo pri delu d.d.][8727;SI;ADACTA-AS BE-terna d.o.o.]
ripencc,ipv4,185.53.12.0,22,allocated,*
ripencc,ipv4,185.54.128.0,22,allocated,[212563;SI;MOCELJE Mesta Obcina Celje][206872;SI;SOFTNET-TEMP-AS Paloma higienski papirji d.d.][205405;SI;KEMOFARMACIJA Kemofarmacija d.d.][205404;SI;ARHIDES Arhides d.o.o.][205403;SI;ELRAD ELRAD INTERNATIONAL d.o.o.][205379;SI;SALONIT Salonit Anhovo  d.d.][204984;SI;AJPES-AS AJPES][204501;SI;LTHCASTING LTH Castings d.o.o.][204500;SI;ARCONT Arcont d.d.][203671;SI;TALUM-AS Talum d.d. Kidricevo][56481;SI;MLINOTEST-AS MLINOTEST zivilska industrija d.d.][51735;SI;PERNOD-RICARD-SLOVENIA-AS Pernod Ricard Slovenija  Trgovina in storitve  d.o.o.][51573;SI;XLAB-AS XLAB razvoj programske opreme in svetovanje d.o.o.][51434;ME;MERCATOR-CG-AS MERCATOR-CG DOO Podgorica][50815;SI;BTC-AS TELPROM Informacijske tehnologije d.o.o.][49015;SI;SAVSKE-ELEKTRARNE-AS SAVSKE-ELEKTRARNE-LJUBLJANA-DOO][48388;SI;SB-IZOLA-AS Splosna Bolnisnica Izola][48059;BA;MERCATOR-BA-AS Mercator BH d.o.o.][44632;SI;S-AND-T-SLOVENIA-AS S&T Iskratel d.o.o.][44463;SI;DINIT-AS Dinit d.o.o.][44455;SK;ADRIA-AS Adria Airways Slovenski letalski prevoznik d.d.][43854;SI;STUDIOMODERNA-AS Studio Moderna d.o.o.][43430;SI;TRIGLAV-DZU-AS Triglav Druzba za upravljanje d.o.o.][43034;SI;CIMOS-AS Cimos d.d. Avtomobilska Industrija][42700;SI;REALIS-AS Realis Informacijske tehnologije d.o.o.][41916;SI;MERCATOR-SI-AS Poslovni sistem Mercator d.d.][41582;SI;LJU-AIRPORT-AS Aerodrom Ljubljana d.d.][39187;SI;TRINET-AS Trinet Informatika d.o.o.][35561;SI;SOFTNET-AS-1 SOFTNET d.o.o.][35343;SI;GENERALIINVESTMENTS-AS Generali Investments d.o.o.][35099;SI;PORSCHE-SLOVENIA-AS Porsche Slovenija d.o.o.][34024;SI;INFOHIT-AS Infohit Computers d.o.o. Ljubljana][33918;SI;PRIMORSKE-NOVICE-AS PRIMORSKE NOVICE  d.o.o. Koper s.r.l. Capodistria][31545;SI;GENERALI-ZAVAROVALNICA-DD GENERALI zavarovalnica d.d.][29374;SI;ADRIATIC-AS GENERALI zavarovalnica d.d.][28951;SI;PANTEON-GROUP-AS PANTEON GROUP  Svetovanje in inzeniring d.o.o.][25541;SI;MERKUR-SI-AS MERKUR TRGOVINA  D.O.O.][25149;SI;DROGA-AS Droga Kolinska d.d.][25020;SI;ASN-DUTB DRUZBA ZA UPRAVLJANJE TERJATEV BANK d.d.][24908;SI;LEK-AS LEK farmacevtska druzba d.d.][20526;SI;INTEREUROPA-AS Intereuropa IT d.o.o.][16184;SI;LUKAKP-AS LUKA KOPER  pristaniski in logisticni sistem  delniska druzba][15946;SI;BANKA-INTESA-SANPAOLO-AS Banka Intesa Sanpaolo d.d.][15767;SI;NKBM-AS Nova Kreditna Banka Maribor d.d.][9119;SI;SOFTNET-AS SOFTNET d.o.o.]
ripencc,ipv4,185.56.220.0,23,allocated,*
ripencc,ipv4,185.56.222.0,24,allocated,*
ripencc,ipv4,185.57.16.0,22,allocated,[213180;RS;Ringtel RINGTEL d.o.o.][201985;SI;ABAK2 RETIP Informacijske Storitve d.o.o.][197441;SI;ABAK RETIP Informacijske Storitve d.o.o.][48016;SI;NOVATEL-AS Novatel druzba za informacijske tehnologije d.o.o.]
ripencc,ipv4,185.57.144.0,22,allocated,[212597;SI;MLM Mariborska livarna Maribor d.d.][204177;SI;CVS CVS Mobile  informacijske resitve  d.d.][51790;SI;SIEL SIEL  INFORMACIJSKE RESITVE  D.O.O.][49618;SI;SI-ERA ERA d.o.o.]
ripencc,ipv4,185.57.224.0,22,allocated,[211884;SI;ASCALCIT CALCIT  proizvodnja kalcitnih polnil d.o.o.][205509;SI;Elektro-Primorska Elektro Primorska  podjetje za distribucijo elektricne energije  d.d.][205417;SI;INPRO INPRO inzeniring  nadzor  projektiranje d.o.o. Novo mesto][202456;SI;SILIKO SILIKO PROIZVODNO PODJETJE  STORITVE IN TRGOVINA  D.O.O.][202200;SI;ETA-CERKNO-SI ETA Cerkno d.o.o. Tovarna elektrotermicnih aparatov][199638;SI;RUDIS-SI-AS Rudis D.o.o.][199249;SI;genis-si Genis d.o.o.][198841;SI;REPRO-SI-AS Repro-PRINT d.o.o.][198644;SI;go6 NET42  svetovanje in razvoj internetnih resitev  d.o.o.][198307;SI;TPV-SI-AS TPV trzenje in proizvodnja opreme vozil d.o.o.][197881;SI;RC-IKT S&T Iskratel d.o.o.][197843;SI;Alcad-SI Alcad podjetje za projektiranje  trgovino in storitve d.o.o.][197796;SI;TEB-SI-AS Termoelektrarna Brestanica d.o.o.][197791;SI;SID-PKZ SID - Prva kreditna zavarovalnica d.d.  Ljubljana][197635;SI;ETI-si ETI Elektroelement d.d.][197536;SI;KOVINTRADE-SI-AS Kovintrade d.d. Celje][197470;SI;tele-cable-net TELE-TV d.o.o.][197416;SI;TALPAS-SI-AS Talpas  d.o.o.][197391;SI;TOBACNA-LJUBLJANA-SI-AS Tobacna Ljubljana d.o.o.][197326;SI;TRIMO TRIMO  arhitekturne resitve  d.o.o.][197209;SI;STN-EU-AS STN STORITVE d.o.o.][197045;SI;Avision-ALTERNET T-2  d.o.o.][196895;SI;ujp-si Uprava Republike Slovenije za javna placila][60973;SI;ZUPO ZUPO D.O.O.][49754;SI;SFERA-IT-AS Sfera IT d.o.o.][48774;SI;gen-energija-si-as Gen energija d.o.o.][48653;SI;SLO-ZELEZNICE Slovenske zeleznice  d.o.o.][48222;SI;TRIGLAVZADRAVSTVENA-SI TRIGLAV  Zdravstvena zavarovalnica  d.d.][47993;SI;BANKART-SI-AS Bankart procesiranje placilnih instrumentov d.o.o. Ljubljana][45002;SI;VOKA-AS JP VODOVOD - KANALIZACIJA D.O.O.][44730;SI;VZAJEMNA-SI-AS VZAJEMNA zdravstvena zavarovalnica  d.v.z.][44615;SI;PROPLUS-SI-AS PRO PLUS  d.o.o.][44524;SI;ADK-SI-AS ADK d.o.o.][44085;SI;DARS-AS DARS d.d.][43663;SI;MAKSIM-AS Maksim trgovsko in storitveno podjetje  d.o.o.][43351;SI;GORENJE-SI-AS Gorenje d.d.][42948;SI;SPORTNA-LOT-SI-AS Sportna loterija d.d.][42757;SI;SPARKASSE-SI-AS Banka Sparkasse d.d.][42273;SI;SAVA-SI-AS Sava d.d.][41970;SI;ZPIZ-SI-AS Zavod za pokojninsko in invalidsko zavarovanje Slovenije - ZPIZ][41716;SI;MZZ-AS Ministry of foreign affairs of Republic of Slovenia][41505;SI;delavskahranilnica-si Delavska hranilnica d.d. Ljubljana][41182;SI;MKNJIGA-AS Mladinska knjiga Zalozba  d.d][41104;SI;PODRAVKA-AS PODRAVKA trgovsko podjetje  d.o.o. Ljubljana][39497;SI;Lama-NET-AS Titus Lama  proizvodnja in prodaja pohistvenega okovja  d.o.o.][39387;SI;DELO-AS DELO Casopisno Zaloznisko Podjetje d.o.o.][35186;SI;DONET-SI-AS DONET d.o.o.][35023;SI;gbkr-as GORENJSKA BANKA D.D.  KRANJ][34488;SI;BANK-AUSTRIA-LJUBLJANA-AS UNICREDIT BANKA SLOVENIJA d.d.][34367;SI;BSI-AS Banka Slovenije][33850;SI;UNIORSI-AS UNIOR Kovaska industrija d.d.  Zrece][31711;SI;HYPO-SI-AS Addiko Bank d.d.][31134;SI;AMZS-AS AMZS d.d.][29273;SI;IUS-SW-ASN IUS SOFTWARE d.o.o.][29015;SI;KRKA-ASN KRKA  d.d.Novo mesto][28984;SI;ZHKS-AS Dezelna Banka Slovenije d.d.][28850;SI;ZZZS-SI-ASN Zavod za zdravstveno zavarovanje Slovenije][25173;SI;ISKRATR-AS ISKRA  elektro in elektronska industrija  d.d.][25066;SI;NKBM-AS Nova KBM d.d.][25059;SI;NLB-SI-AS Nova Ljubljanska Banka  d.d. Ljubljana][21441;SI;LJSE-AS LJUBLJANSKA BORZA d.d. Ljubljana][20892;SI;Activa-SI-AS Mercury Processing Services International procesiranje placilnih kartic in razvoj d.o.o.][20691;SI;GLS-SLO-AS General Logistics Systems logisticne storitve d.o.o.][16104;SI;SKB-AS SKB banka d.d.  Ljubljana][15889;SI;SRC-SI-AS SRC.SI sistemske integracije d.o.o.][15822;SI;AGEN-AS Javna agencija Republike Slovenije za energijo][9001;SI;A1-SI-AS ZUPO D.O.O.][8307;SI;TS Telekom Slovenije  d.d.][5603;SI;SIOL-NET Telekom Slovenije  d.d.]
ripencc,ipv4,185.58.180.0,22,allocated,*
